,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
80,6.078571367263794,0.04015379571222772,0.012740373611450195,0.00040260722627431626,0.1,9,0.7,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 0.7}",0.9263993254732623,0.9185673639694723,0.9292362380949019,0.927544990504162,0.930343615196165,0.9264183066475926,0.004153453083302971,52
81,6.108080291748047,0.057581021090509325,0.012952184677124024,1.5341712220994635e-05,0.1,9,0.8,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 0.8}",0.9256411884653106,0.9186750305349439,0.9266169400103077,0.9270281909898971,0.9314075726661066,0.9258737845333134,0.004108135963877602,69
82,6.0071556091308596,0.04965728768233216,0.013943815231323242,0.0015523537833336512,0.1,9,0.9,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 0.9}",0.9248625898722209,0.9176470795885373,0.9277597941274066,0.9261545032864779,0.9313405016908946,0.9255528937131073,0.00451014780216669,77
83,5.9461133003234865,0.2611121004746742,0.012154245376586914,0.00039075647480117177,0.1,9,1.0,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 1.0}",0.9254520951957611,0.9175457671154539,0.927755381563248,0.9274602692723152,0.929789750142967,0.925600652657949,0.004255650802615527,76
84,1.959360694885254,0.016491106996567015,0.011169767379760743,0.0003978730390992919,0.15,3,0.5,"{'learning_rate': 0.15, 'max_depth': 3, 'subsample': 0.5}",0.9226421550988154,0.9169661326875694,0.9269770052456562,0.9243679443099104,0.9317309253676549,0.9245368325419212,0.00487120593985378,104
85,2.010623025894165,0.033797623216047304,0.011370086669921875,0.0004888891323538609,0.15,3,0.6,"{'learning_rate': 0.15, 'max_depth': 3, 'subsample': 0.6}",0.9226707307608182,0.9204898299221272,0.9258053812102428,0.9253690668662322,0.9314952944415813,0.9251660606402003,0.0037041314168700388,85
86,2.022591161727905,0.010112046558984605,0.012566804885864258,0.001196861276588592,0.15,3,0.7,"{'learning_rate': 0.15, 'max_depth': 3, 'subsample': 0.7}",0.9230319835742862,0.9193411512203389,0.9273730770045397,0.9248988640294828,0.9298744713748138,0.9249039094406923,0.003612525026152716,95
87,1.9797056674957276,0.028032085550540774,0.011369943618774414,0.0004885192613241603,0.15,3,0.8,"{'learning_rate': 0.15, 'max_depth': 3, 'subsample': 0.8}",0.9235509317076958,0.9186001934468127,0.9280526118849768,0.9249221623682408,0.9305935428301126,0.9251438884475677,0.004088178636429381,86
88,1.9575649738311767,0.004433544422799818,0.013164997100830078,0.0015959144019279156,0.15,3,0.9,"{'learning_rate': 0.15, 'max_depth': 3, 'subsample': 0.9}",0.92465656287704,0.9200651647474956,0.9286294222717998,0.9245825714305886,0.9307568077039841,0.9257381058061815,0.0036941666096547386,73
89,1.8115553379058837,0.0198728973084938,0.011569547653198241,0.000488558179399531,0.15,3,1.0,"{'learning_rate': 0.15, 'max_depth': 3, 'subsample': 1.0}",0.9241658376196826,0.9182300675651823,0.9274002583997573,0.925528978191343,0.9309652572348401,0.9252580798021611,0.004190945915128231,82
90,2.539409303665161,0.006921429103159873,0.01236729621887207,0.0013525993155094642,0.15,4,0.5,"{'learning_rate': 0.15, 'max_depth': 4, 'subsample': 0.5}",0.9228749938262458,0.9170692101863162,0.9292196468536652,0.925659060582741,0.9292108217253479,0.9248067466348632,0.004543063812355542,97
91,2.597653532028198,0.005299824435937539,0.011968088150024415,2.3360154559928684e-07,0.15,4,0.6,"{'learning_rate': 0.15, 'max_depth': 4, 'subsample': 0.6}",0.9246660880977075,0.9196235553264945,0.9259218729040323,0.9267309606681682,0.9313323825728426,0.925654971913849,0.003763452058439888,74
92,2.5671353340148926,0.019685881298040556,0.011369800567626953,0.0004887334212615316,0.15,4,0.7,"{'learning_rate': 0.15, 'max_depth': 4, 'subsample': 0.7}",0.9237223856797125,0.9190944006325852,0.927558757704337,0.9261361470195777,0.9323631575603111,0.9257749697193047,0.004371719849399852,71
93,2.5633451461791994,0.014636049310862896,0.012167739868164062,0.0003987312887137444,0.15,4,0.8,"{'learning_rate': 0.15, 'max_depth': 4, 'subsample': 0.8}",0.9243912678421494,0.9190663367245361,0.929207291674021,0.9279047027343778,0.9317835231324263,0.926470624421502,0.004402726906237758,48
94,2.507693910598755,0.04317684233880858,0.011968135833740234,2.611744678045111e-07,0.15,4,0.9,"{'learning_rate': 0.15, 'max_depth': 4, 'subsample': 0.9}",0.9245412018711767,0.9190926356069217,0.9291384556731455,0.9275481675503563,0.9332732047923977,0.9267187330987996,0.00474137370877485,34
95,2.3692641735076903,0.00784272520754432,0.011968326568603516,3.162979879718208e-07,0.15,4,1.0,"{'learning_rate': 0.15, 'max_depth': 4, 'subsample': 1.0}",0.9259124808613621,0.9205614899640642,0.92892029850114,0.925261753305893,0.9321612386244096,0.9265634522513737,0.003873801020102831,43
96,3.121851921081543,0.019373928832764776,0.011967706680297851,2.78041453115716e-07,0.15,5,0.5,"{'learning_rate': 0.15, 'max_depth': 5, 'subsample': 0.5}",0.9241220921618017,0.9173816197287508,0.9224345351981418,0.9216893413630233,0.9300033182482473,0.923126181339993,0.0040946238418243935,131
97,3.213008260726929,0.018504365625043536,0.01236729621887207,0.000488480335493404,0.15,5,0.6,"{'learning_rate': 0.15, 'max_depth': 5, 'subsample': 0.6}",0.9235590457845605,0.9186365529754803,0.927972479719855,0.9242112100309938,0.9308166420739759,0.9250391861169731,0.004143749018532476,91
98,3.1978484630584716,0.01750980989945305,0.012167644500732423,0.000398540525351964,0.15,5,0.7,"{'learning_rate': 0.15, 'max_depth': 5, 'subsample': 0.7}",0.923378066591876,0.9187025649352942,0.9293703800453258,0.9259557613967707,0.9327299298931808,0.9260273405724895,0.004832736923458349,66
99,3.169524574279785,0.01806238939782424,0.012766265869140625,0.00039906503194434484,0.15,5,0.8,"{'learning_rate': 0.15, 'max_depth': 5, 'subsample': 0.8}",0.9272731762730281,0.9203472158485184,0.9272597623569447,0.9280935604803692,0.9305808346453357,0.9267109099208393,0.00340593671804252,35
100,3.1240458488464355,0.0026461741376309186,0.012566614151000976,0.0004885582724789894,0.15,5,0.9,"{'learning_rate': 0.15, 'max_depth': 5, 'subsample': 0.9}",0.9260377198738436,0.9190481569602021,0.9278333956975734,0.929017727917764,0.9317835231324265,0.926744104716362,0.00427734138658943,31
101,2.941733407974243,0.025657631869094744,0.012566804885864258,0.0004885193544110339,0.15,5,1.0,"{'learning_rate': 0.15, 'max_depth': 5, 'subsample': 1.0}",0.9252107896055148,0.9198590097500018,0.9300331471819601,0.9292387091308307,0.9319134290212581,0.927251016937913,0.004294963404210683,19
102,3.761940097808838,0.020862850184115985,0.01376338005065918,0.001715756211390122,0.15,6,0.5,"{'learning_rate': 0.15, 'max_depth': 6, 'subsample': 0.5}",0.9211987313817215,0.9149656526005887,0.925151968709625,0.9233138709836841,0.9267037792729506,0.9222668005897139,0.004087905701401276,142
103,3.8678572177886963,0.030580479881364992,0.012566757202148438,0.0004886750499619962,0.15,6,0.6,"{'learning_rate': 0.15, 'max_depth': 6, 'subsample': 0.6}",0.9208436523223898,0.9173554973489313,0.9258159713642236,0.92688840095735,0.9292588304233942,0.9240324704832578,0.004322096342950165,119
104,3.8756365299224855,0.0315187415592373,0.013962697982788087,0.0017841133597101563,0.15,6,0.7,"{'learning_rate': 0.15, 'max_depth': 6, 'subsample': 0.7}",0.9232944563215715,0.9158375752783446,0.9255582776173564,0.9238815032370571,0.9306306083690457,0.9238404841646751,0.004762414947681569,123
105,3.9354761600494386,0.08275581563461704,0.013164949417114259,0.00039889819238283776,0.15,6,0.8,"{'learning_rate': 0.15, 'max_depth': 6, 'subsample': 0.8}",0.9260461867366593,0.9174426896167069,0.9264767969726281,0.9258463298056354,0.9309490189987363,0.925352204426073,0.004378932235471535,80
106,3.794652795791626,0.021963264417128855,0.013364458084106445,0.0004883051285269446,0.15,6,0.9,"{'learning_rate': 0.15, 'max_depth': 6, 'subsample': 0.9}",0.9247881520366332,0.9189238991534937,0.9304721090644656,0.92550109078586,0.930200295112291,0.9259771092305487,0.0042291443025363395,67
107,3.584215593338013,0.0066577328848543005,0.012766027450561523,0.00039906520287409956,0.15,6,1.0,"{'learning_rate': 0.15, 'max_depth': 6, 'subsample': 1.0}",0.9275709276153785,0.9177257997331281,0.9294282728870877,0.9279964840688785,0.9317090390494278,0.9268861046707801,0.004802841381613361,27
108,4.402029752731323,0.04695898237092013,0.012964582443237305,0.00063075109440067,0.15,7,0.5,"{'learning_rate': 0.15, 'max_depth': 7, 'subsample': 0.5}",0.9203215291154248,0.9170490888937524,0.9189888520979095,0.9202822629041026,0.9267422568324144,0.9206767979687207,0.0032582541183244795,160
109,4.533478164672852,0.06837534592179044,0.012565803527832032,0.0004886751197548962,0.15,7,0.6,"{'learning_rate': 0.15, 'max_depth': 7, 'subsample': 0.6}",0.9226682612591635,0.9182757817298665,0.9247280095452587,0.923526733078699,0.9278333956975733,0.9234064362621123,0.0031057210233457083,127
110,4.597905874252319,0.0442949058598496,0.012366294860839844,0.0004885192613241603,0.15,7,0.7,"{'learning_rate': 0.15, 'max_depth': 7, 'subsample': 0.7}",0.925006526540087,0.9161669290671487,0.9229192112453316,0.9237678355843295,0.9310280921484599,0.9237777189170714,0.004748455231150555,124
111,4.559009742736817,0.02416299580052399,0.012566089630126953,0.0007979874045305653,0.15,7,0.8,"{'learning_rate': 0.15, 'max_depth': 7, 'subsample': 0.8}",0.9250192268343106,0.9159600680593896,0.924445605439103,0.9228747325986121,0.9282365275591107,0.9233072320981052,0.004066759122717666,128
112,4.433744668960571,0.060739340003836656,0.011767816543579102,0.000398969664516109,0.15,7,0.9,"{'learning_rate': 0.15, 'max_depth': 7, 'subsample': 0.9}",0.9234366290596845,0.9169866069852655,0.9272061055767751,0.9240156451874808,0.9296887906750163,0.9242667554968446,0.004284646379936334,112
113,4.245448398590088,0.036406748404763774,0.012765216827392577,0.000399017333984375,0.15,7,1.0,"{'learning_rate': 0.15, 'max_depth': 7, 'subsample': 1.0}",0.9253427315510586,0.9168252836396239,0.9269427637477851,0.9249352235581506,0.931902838867277,0.925189768272779,0.0048619153406171175,84
114,5.069844770431518,0.036067313436495885,0.013163137435913085,0.0009776129256028332,0.15,8,0.5,"{'learning_rate': 0.15, 'max_depth': 8, 'subsample': 0.5}",0.9192631712634676,0.9121101940822219,0.922617038851745,0.9182277730318199,0.9251473796429001,0.9194731113744309,0.0044246829006120755,162
115,5.186339235305786,0.0766599205052889,0.012957477569580078,0.0008984108195403854,0.15,8,0.6,"{'learning_rate': 0.15, 'max_depth': 8, 'subsample': 0.6}",0.9223366424655505,0.9128543289019422,0.9252268057977563,0.9211841910181373,0.9296030104277716,0.9222409957222316,0.005519960521759511,144
116,5.296239280700684,0.0310331350206566,0.013362932205200195,0.0007980832704865957,0.15,8,0.7,"{'learning_rate': 0.15, 'max_depth': 8, 'subsample': 0.7}",0.9225183272301364,0.9134805600073425,0.924869917608602,0.9231363094019388,0.9300770963209805,0.9228164421138001,0.00537184779001708,136
117,5.275894641876221,0.027189348623992818,0.013162612915039062,0.0003993512481006018,0.15,8,0.8,"{'learning_rate': 0.15, 'max_depth': 8, 'subsample': 0.8}",0.9229441398725738,0.9174776371248439,0.9260658989981713,0.9265431619375746,0.9279013491856171,0.9241864374237562,0.0037266177775164243,115
118,5.23760085105896,0.06866579933180408,0.012759780883789063,0.0003970928422047326,0.15,8,0.9,"{'learning_rate': 0.15, 'max_depth': 8, 'subsample': 0.9}",0.9254672649916391,0.9172118242599249,0.9273409535374643,0.9227232933966859,0.9313952174864621,0.9248277107344351,0.004738942141382479,96
119,4.976893329620362,0.03938910618771806,0.013362646102905273,0.0010178698378303802,0.15,8,1.0,"{'learning_rate': 0.15, 'max_depth': 8, 'subsample': 1.0}",0.9266159360469629,0.9183541488693244,0.9264160800898045,0.9270130117691912,0.9319653207757641,0.9260728995102095,0.004372555602319351,65
120,5.666461563110351,0.08697500055155019,0.012552928924560548,0.00047925454114874276,0.15,9,0.5,"{'learning_rate': 0.15, 'max_depth': 9, 'subsample': 0.5}",0.9210754326919683,0.9136108189013069,0.9214814213398663,0.9203578060024993,0.9277804449276692,0.9208611847726621,0.004497287007022255,159
121,5.961870956420898,0.05376267822463217,0.012952184677124024,0.0010974940902972329,0.15,9,0.6,"{'learning_rate': 0.15, 'max_depth': 9, 'subsample': 0.6}",0.9227709219708035,0.9154291483398168,0.9234981396629506,0.9244558425879512,0.9262762900572574,0.9224860685237559,0.0037189068581121457,139
122,6.034882593154907,0.03157283406136776,0.012745904922485351,0.00040438142519179095,0.15,9,0.7,"{'learning_rate': 0.15, 'max_depth': 9, 'subsample': 0.7}",0.9210916608456985,0.9156095339626238,0.9203740442386031,0.9210774069654972,0.9286428364668421,0.9213590964958529,0.004176877686897138,156
123,5.986593961715698,0.051175950578685264,0.012963438034057617,0.0015449567238429074,0.15,9,0.8,"{'learning_rate': 0.15, 'max_depth': 9, 'subsample': 0.8}",0.9243605754644426,0.9131162587104016,0.925121963273346,0.9258615090263412,0.9288807619262782,0.923468213680162,0.005398475897834996,126
124,5.904237413406372,0.06784957583064487,0.01254119873046875,0.0004809547408528665,0.15,9,0.9,"{'learning_rate': 0.15, 'max_depth': 9, 'subsample': 0.9}",0.9242289863048494,0.9161616339901583,0.924565450681653,0.9249260454247004,0.9297244441934185,0.9239213121189559,0.004368249384924988,121
125,5.783541965484619,0.03275920603983226,0.012559652328491211,0.0004842566003325561,0.15,9,1.0,"{'learning_rate': 0.15, 'max_depth': 9, 'subsample': 1.0}",0.9241894742783764,0.9169731927902232,0.9254636722417944,0.9247477778326898,0.9300054362790436,0.9242759106844256,0.004190419061543906,111
126,1.9503842830657958,0.011434019775166504,0.011968088150024415,0.0006306756736979508,0.2,3,0.5,"{'learning_rate': 0.2, 'max_depth': 3, 'subsample': 0.5}",0.9210161646522588,0.9175447081000557,0.925763726604585,0.923917509760592,0.9305825996709992,0.9237649417576981,0.004398771637934917,125
127,2.015210723876953,0.019159211569553337,0.011369657516479493,0.0004886555773535435,0.2,3,0.6,"{'learning_rate': 0.2, 'max_depth': 3, 'subsample': 0.6}",0.9240017921526295,0.9178493515295713,0.9260376585875558,0.9255049738423196,0.9318022324044593,0.9250392017033071,0.004465928978309374,90
128,2.0116204261779784,0.01534733646548744,0.011369848251342773,0.000488499912832466,0.2,3,0.7,"{'learning_rate': 0.2, 'max_depth': 3, 'subsample': 0.7}",0.9235731572225868,0.9191349962228451,0.9281885188610641,0.9240154686849148,0.9313465027781503,0.9252517287539123,0.004184049826199045,83
129,1.9749188423156738,0.012495042793333177,0.011369848251342773,0.0004886945497105887,0.2,3,0.8,"{'learning_rate': 0.2, 'max_depth': 3, 'subsample': 0.8}",0.9221126233868862,0.9181306966203288,0.9271658629916479,0.9242429804929363,0.9299512499911748,0.9243206826965948,0.004074207411071876,108
130,1.9302381992340087,0.01921101656318278,0.011569356918334961,0.0004887918274561323,0.2,3,0.9,"{'learning_rate': 0.2, 'max_depth': 3, 'subsample': 0.9}",0.9236722900747201,0.918488996830014,0.9278771683340277,0.9242546296623153,0.9304322194844714,0.9249450608771097,0.004061614641475433,94
131,1.8129519462585448,0.02179074714187339,0.012167263031005859,0.0014654538829169575,0.2,3,1.0,"{'learning_rate': 0.2, 'max_depth': 3, 'subsample': 1.0}",0.9237209745359101,0.919143115340897,0.9275569926786736,0.9256313496798243,0.9319725573809844,0.9256049979232579,0.004234672644259995,75
132,2.620791482925415,0.15074094232025653,0.012965583801269531,0.002092078124757141,0.2,4,0.5,"{'learning_rate': 0.2, 'max_depth': 4, 'subsample': 0.5}",0.9200294223482844,0.9153345429642549,0.9221796654923362,0.9223971166540762,0.9288991181931785,0.921767973130426,0.004377901885728167,153
133,2.571124267578125,0.023852604769171296,0.011569452285766602,0.0004885777256966609,0.2,4,0.6,"{'learning_rate': 0.2, 'max_depth': 4, 'subsample': 0.6}",0.9241189170882458,0.9179270126587641,0.9247654280893245,0.925466143277723,0.9325760196553257,0.9249707041538766,0.004657629292852608,92
134,2.581696128845215,0.012781393332161934,0.011968183517456054,0.0006306002295521237,0.2,4,0.7,"{'learning_rate': 0.2, 'max_depth': 4, 'subsample': 0.7}",0.9245535493794496,0.9154305603603478,0.9287130844882485,0.9259218729040322,0.9306627318361208,0.9250563597936396,0.005262337673652624,88
135,2.5541696071624758,0.014328290425903402,0.011968231201171875,2.431401974483864e-07,0.2,4,0.8,"{'learning_rate': 0.2, 'max_depth': 4, 'subsample': 0.8}",0.9249313831325982,0.9162661235094359,0.9264859751060781,0.9258074992410389,0.9317355144343799,0.9250452990847062,0.004990037645698584,89
136,2.517467737197876,0.005794853547391709,0.012167930603027344,0.0003989936167850989,0.2,4,0.9,"{'learning_rate': 0.2, 'max_depth': 4, 'subsample': 0.9}",0.9238289270368097,0.9197213377482507,0.926598760245974,0.9264690308597087,0.9322445478357254,0.9257725207452937,0.004085322628106851,72
137,2.338945150375366,0.03381775475111506,0.012566757202148438,0.001738969948680417,0.2,4,1.0,"{'learning_rate': 0.2, 'max_depth': 4, 'subsample': 1.0}",0.925077436516168,0.9177420379692319,0.9265964657126116,0.9265714023481902,0.9305709505016203,0.9253116586095643,0.004201234376048898,81
138,3.1302293300628663,0.0336478915711344,0.011968374252319336,1.5078914929239175e-07,0.2,5,0.5,"{'learning_rate': 0.2, 'max_depth': 5, 'subsample': 0.5}",0.922838304087378,0.9149917749804082,0.9240971893731335,0.9220264612647466,0.925164676894402,0.9218236813200136,0.0035798495385941653,151
139,3.218992519378662,0.010716177537759738,0.012565994262695312,0.0007984170062766201,0.2,5,0.6,"{'learning_rate': 0.2, 'max_depth': 5, 'subsample': 0.6}",0.9221567216307178,0.9166706673915038,0.92301593465169,0.9239033895552841,0.9293820292147048,0.92302574848878,0.004057460246330613,132
140,3.196851301193237,0.029394105912521687,0.01236710548400879,0.0004886360620900065,0.2,5,0.7,"{'learning_rate': 0.2, 'max_depth': 5, 'subsample': 0.7}",0.9177430166021068,0.9157916846110942,0.9270634915031665,0.9238077251643239,0.9293230773575447,0.9227457990476472,0.005223376015139231,137
141,3.1792979717254637,0.019780352503906553,0.012965679168701172,0.0006306756304350771,0.2,5,0.8,"{'learning_rate': 0.2, 'max_depth': 5, 'subsample': 0.8}",0.9234154619026452,0.91682210659343,0.9250834857138822,0.9254562591340079,0.9295539427143271,0.9240662512116586,0.004146873618997922,118
142,3.1148705005645754,0.017336260911356698,0.012566614151000976,0.0004889475618007276,0.2,5,0.9,"{'learning_rate': 0.2, 'max_depth': 5, 'subsample': 0.9}",0.9261213301441483,0.9191925360594744,0.9264775029828934,0.9275693478583179,0.9300587400540804,0.9258838914197828,0.0036180965415287436,68
143,2.953302431106567,0.008471919196125196,0.01316518783569336,0.0014658886658335786,0.2,5,1.0,"{'learning_rate': 0.2, 'max_depth': 5, 'subsample': 1.0}",0.9267043089276013,0.9198463015652248,0.9275093369857598,0.9273268333321568,0.9304385735768597,0.9263650708775206,0.0035053442623710082,56
144,3.746182918548584,0.0239966536532962,0.012964725494384766,0.0006304508036725818,0.2,6,0.5,"{'learning_rate': 0.2, 'max_depth': 6, 'subsample': 0.5}",0.9183261717785351,0.9121511426776145,0.9186556152526458,0.9200821089938648,0.9242281542773632,0.9186886385960047,0.003885854329530884,165
145,3.8985753059387207,0.012132883010524984,0.013164710998535157,0.0003992568203629224,0.2,6,0.6,"{'learning_rate': 0.2, 'max_depth': 6, 'subsample': 0.6}",0.9170596702156933,0.9151509802952535,0.9224140609004454,0.9209374404303838,0.9302087672354756,0.9211541838154502,0.005223470934119588,157
146,3.852498006820679,0.03166044946118573,0.012766170501708984,0.00039877898667711303,0.2,6,0.7,"{'learning_rate': 0.2, 'max_depth': 6, 'subsample': 0.7}",0.9199840893536255,0.9174232743344087,0.9201287056713805,0.9212325527213167,0.9310986931749988,0.921973463051146,0.004730406489650284,149
147,3.841926336288452,0.012123157865985227,0.012765979766845703,0.0007461872866539708,0.2,6,0.8,"{'learning_rate': 0.2, 'max_depth': 6, 'subsample': 0.8}",0.9237869455086821,0.9166508991040729,0.9227773031819884,0.9223205145402815,0.9285828255942841,0.9228236975858618,0.0038066832989639846,135
148,3.752166223526001,0.02256165004941105,0.013364696502685547,0.0004884998430145338,0.2,6,0.9,"{'learning_rate': 0.2, 'max_depth': 6, 'subsample': 0.9}",0.9262229324979362,0.9160765597531789,0.9268559244851421,0.923719826886283,0.9281285079885061,0.9242007503222093,0.0043081367347295755,114
149,3.563071918487549,0.034041714465950605,0.012766218185424805,0.00039880282496738365,0.2,6,1.0,"{'learning_rate': 0.2, 'max_depth': 6, 'subsample': 1.0}",0.9225310275243598,0.9160433772707056,0.9289492449220211,0.9249376945940794,0.9309170720342275,0.9246756832690787,0.005223086596382597,103
150,4.96771650314331,0.6838991983562218,0.015158939361572265,0.002393877522135795,0.2,7,0.5,"{'learning_rate': 0.2, 'max_depth': 7, 'subsample': 0.5}",0.9155183483972935,0.9118004320782822,0.9188384719113816,0.9168798229326254,0.9214800093193355,0.9169034169277837,0.0032449672292015597,166
151,5.363857173919678,0.22170880461624906,0.017552995681762697,0.000797820239088011,0.2,7,0.6,"{'learning_rate': 0.2, 'max_depth': 7, 'subsample': 0.6}",0.919420866583409,0.9147926800855685,0.9196133181776464,0.9196597383525955,0.9260860202907352,0.9199145246979908,0.0035977768098883834,161
152,4.821906566619873,0.2109998584014545,0.01276535987854004,0.0003988504516678635,0.2,7,0.7,"{'learning_rate': 0.2, 'max_depth': 7, 'subsample': 0.7}",0.9204464153419554,0.9135956396806009,0.9204735916860229,0.9219276198275923,0.9282188773024759,0.9209324287677296,0.004655275547628302,158
153,4.569182634353638,0.02466953462486829,0.012565898895263671,0.0004888502917892535,0.2,7,0.8,"{'learning_rate': 0.2, 'max_depth': 7, 'subsample': 0.8}",0.9235156531126305,0.9183163773201262,0.923784426825566,0.9225224334761827,0.9277807979328019,0.9231839377334616,0.003024317383961569,129
154,4.487401247024536,0.02599633809981208,0.013762664794921876,0.0014657783243353327,0.2,7,0.9,"{'learning_rate': 0.2, 'max_depth': 7, 'subsample': 0.9}",0.9205981133007359,0.9153380730155816,0.922367111217797,0.9255529825403661,0.9285554676965003,0.9224823495541962,0.004492568626061661,140
155,4.290327882766723,0.042521401891720136,0.012765312194824218,0.000746136245321685,0.2,7,1.0,"{'learning_rate': 0.2, 'max_depth': 7, 'subsample': 1.0}",0.923126530209061,0.9163211923101362,0.9269431167529176,0.9248663875572751,0.9293982674508088,0.9241310988560398,0.004431590178581203,117
156,5.064663934707641,0.05311574459105015,0.012958526611328125,1.1725735010672996e-05,0.2,8,0.5,"{'learning_rate': 0.2, 'max_depth': 8, 'subsample': 0.5}",0.9168681074444891,0.9105481463700482,0.9175454141103212,0.9143969613318178,0.9218204827698194,0.9162358224052991,0.003715758736011328,167
157,5.2597479820251465,0.036576471947526175,0.012553977966308593,0.0004797085235724534,0.2,8,0.6,"{'learning_rate': 0.2, 'max_depth': 8, 'subsample': 0.6}",0.9183579225140938,0.9130986084537671,0.9192430157934497,0.9199740894232602,0.9254216646310037,0.919219060163115,0.003930507153485276,164
158,5.263526964187622,0.02313747160771209,0.012564706802368163,0.0004879743386357631,0.2,8,0.7,"{'learning_rate': 0.2, 'max_depth': 8, 'subsample': 0.7}",0.9244198435041522,0.9165259352870989,0.9218661969345034,0.9217761806256665,0.9250019415282297,0.9219180195759302,0.0029955658706673854,150
159,5.258746337890625,0.039925635512561765,0.013356208801269531,0.001354319441009735,0.2,8,0.8,"{'learning_rate': 0.2, 'max_depth': 8, 'subsample': 0.8}",0.9215460491501386,0.9165647658516954,0.9251156091809576,0.9218654909242381,0.9278182164768675,0.9225820263167794,0.0037849920656584813,138
160,5.206292247772216,0.02648181624860746,0.013549613952636718,0.0013539082751625946,0.2,8,0.9,"{'learning_rate': 0.2, 'max_depth': 8, 'subsample': 0.9}",0.9222519738373938,0.916846463947586,0.9222124949696768,0.9224172379466398,0.9268760457777057,0.9221208432958005,0.0031794487946843267,146
161,4.974111747741699,0.056525546274824603,0.01275320053100586,0.0004080755405787354,0.2,8,1.0,"{'learning_rate': 0.2, 'max_depth': 8, 'subsample': 1.0}",0.9253907104403475,0.916279890709611,0.9236873504140751,0.9239806976793442,0.929934482247372,0.92385462629815,0.004398742941023684,122
162,6.1581587314605715,0.625606198099377,0.014335727691650391,0.0023231310874918375,0.2,9,0.5,"{'learning_rate': 0.2, 'max_depth': 9, 'subsample': 0.5}",0.9159014739397019,0.9068327673484373,0.9175327059255443,0.9173449071949507,0.9215195458941974,0.9158262800605662,0.0048686819259637455,168
163,5.902625274658203,0.025013918268988595,0.012757492065429688,0.00075342539559989,0.2,9,0.6,"{'learning_rate': 0.2, 'max_depth': 9, 'subsample': 0.6}",0.9184260102025696,0.914327419320677,0.9181123403534288,0.9197845256670031,0.9257319561426423,0.9192764503372641,0.003701432269386165,163
164,6.001981115341186,0.05791824654679768,0.01293497085571289,1.0160100818949946e-06,0.2,9,0.7,"{'learning_rate': 0.2, 'max_depth': 9, 'subsample': 0.7}",0.9205296728263093,0.9153243058154065,0.9234940801039246,0.9214902464681837,0.92770454882414,0.9217085708075927,0.004033264218474,154
165,5.949915504455566,0.04802060731531041,0.012740039825439453,0.0007402832550039595,0.2,9,0.8,"{'learning_rate': 0.2, 'max_depth': 9, 'subsample': 0.8}",0.9243365860197985,0.9137026002358075,0.9229169167119691,0.9221606032151708,0.928159925445316,0.9222553263256124,0.004749562728362447,143
166,5.899246025085449,0.038865100987405775,0.012346458435058594,0.0004790528176650568,0.2,9,0.9,"{'learning_rate': 0.2, 'max_depth': 9, 'subsample': 0.9}",0.9229776545378857,0.9159147068998383,0.9248582684392231,0.9228309599621579,0.9282622969337975,0.9229687773545805,0.004034117214781974,133
167,5.712743282318115,0.025301624064140944,0.012347602844238281,0.0004917070373064,0.2,9,1.0,"{'learning_rate': 0.2, 'max_depth': 9, 'subsample': 1.0}",0.9238493886219475,0.9151312120078224,0.9238080781694565,0.9233940031488058,0.9279841288892341,0.9228333621674534,0.0041988144577838026,134
